-6.648049070807401373e-01,-3.988411548648638782e-01,-2.630114840036827939e-01,-2.466046785650025108e-01,-2.123010118377942623e-01,-1.744613393646720911e-01,-1.375548355035540460e-01,-1.053429054736745724e-01,-7.694247853047091190e-02,-5.061880543418534328e-02,-2.608792951106329167e-02,-5.166460553109508171e-03,1.804793346115243780e-02,0
-6.498427748143776883e-01,-3.979015792165158105e-01,-2.653003338769021613e-01,-2.502961820880044708e-01,-2.143749773653800261e-01,-1.756189508936310817e-01,-1.389362962257828515e-01,-1.088715454264388982e-01,-7.443978039616588882e-02,-4.989718597886053791e-02,-2.576469952264371158e-02,-1.782968077078742920e-03,1.096545037889882883e-02,0
-6.632526042659053767e-01,-3.991335771145595457e-01,-2.588742136658265247e-01,-2.484457794782729823e-01,-2.115074645485606197e-01,-1.761472226167196120e-01,-1.383305972252384386e-01,-1.082616934022228861e-01,-7.832034842668102181e-02,-5.057219443407748316e-02,-2.764404358040118206e-02,-4.589025663816256352e-03,1.725903407226513434e-02,0
-6.546790632283914224e-01,-4.000097493683518746e-01,-2.639514150707245044e-01,-2.456714823125644986e-01,-2.108352022046214025e-01,-1.757248290424503756e-01,-1.376051187833491896e-01,-1.085860504994497766e-01,-7.668084578007075547e-02,-4.887226729515334323e-02,-2.325750209072236299e-02,-2.694033650105188624e-03,1.459447746811544724e-02,0
-6.480941182685120427e-01,-3.983232054394536537e-01,-2.639633502567736989e-01,-2.538048236669608326e-01,-2.183249118751127704e-01,-1.768687243169086154e-01,-1.361708457543118478e-01,-1.036808355508603563e-01,-7.571597441028811437e-02,-5.160593686735030772e-02,-2.393000574656756543e-02,-2.282480474838399862e-03,1.473813109985612838e-02,0
-6.438471348393054461e-01,-4.003885779106609588e-01,-2.667120007236167822e-01,-2.506158605471093814e-01,-2.132209930287153610e-01,-1.727792757078620844e-01,-1.351303647905510996e-01,-1.079492579501516447e-01,-7.733374258385532218e-02,-4.716109925470905045e-02,-2.312355380973588406e-02,1.337473747194457829e-03,1.801913490756455391e-02,0
-6.570033961056488403e-01,-4.003302102922124406e-01,-2.671942943993778075e-01,-2.476132780066328809e-01,-2.106088922111141737e-01,-1.755088069265990924e-01,-1.382373875834846666e-01,-1.095156740143599650e-01,-7.857833601888364328e-02,-5.032504562263932085e-02,-2.774094246343167952e-02,-5.907922098077937612e-03,1.493161958089996716e-02,0
-6.567660433316595547e-01,-3.990154740274421963e-01,-2.609223686925418173e-01,-2.492718040658022938e-01,-2.147716406979131298e-01,-1.765309178517105448e-01,-1.385724070120687157e-01,-1.064817571188934053e-01,-7.722835219051875366e-02,-5.094461211753843755e-02,-2.838713760857551269e-02,-8.178294473001047199e-03,1.231185771875691233e-02,0
-6.492070506103745364e-01,-3.978780906787042215e-01,-2.642090424100578261e-01,-2.495836059232455217e-01,-2.135425352016452616e-01,-1.745179645938962076e-01,-1.346908419922324684e-01,-1.036974766172776424e-01,-7.548795644631862978e-02,-4.798258058426520950e-02,-2.419295541724909848e-02,1.264863039916598207e-03,1.714023180763029133e-02,0
-6.405709581249459106e-01,-3.961180651371655759e-01,-2.664266319904500802e-01,-2.505737834104611039e-01,-2.153242167055400558e-01,-1.764111276308369947e-01,-1.353604689873189049e-01,-1.037634547028253168e-01,-7.371429593944830994e-02,-4.693791073033421607e-02,-2.365469533986314446e-02,-6.850898827999188324e-04,1.676142486437877735e-02,0
-6.449760774563125798e-01,-3.978260406192259402e-01,-2.660214300973369195e-01,-2.499112410197227852e-01,-2.120315179169913467e-01,-1.758673467243257182e-01,-1.397587475601625162e-01,-1.056733268858424113e-01,-7.491121637306195902e-02,-4.752188987136671955e-02,-2.506941691261656627e-02,-4.259517291366270511e-03,1.488676287346471679e-02,0
-6.584697036803669468e-01,-3.991339549396060171e-01,-2.602023503277635652e-01,-2.482562420804254599e-01,-2.137283720116611996e-01,-1.771799568173091921e-01,-1.390840611177225628e-01,-1.074404302881537404e-01,-7.521151287219753068e-02,-4.779499077801591805e-02,-2.979774793182334708e-02,-7.239162776091539499e-03,1.293636813327369607e-02,0
-6.409036874699227671e-01,-3.989256479108804210e-01,-2.690378010528676755e-01,-2.501580672586784515e-01,-2.142078973921564267e-01,-1.790516659018100698e-01,-1.378402394569778200e-01,-1.055057409738976576e-01,-7.210144438779529652e-02,-4.541231209574846800e-02,-2.592601136494834119e-02,-3.491552423473349032e-03,1.407991948637788392e-02,0
-6.420167146634719879e-01,-3.977866034833278386e-01,-2.671120934840602312e-01,-2.545958850791716355e-01,-2.164392963910591050e-01,-1.761267092863971484e-01,-1.384101724920990817e-01,-1.048188039795239501e-01,-7.489357521408257501e-02,-4.809752880172417366e-02,-2.409274859502999813e-02,-2.932516851830332103e-04,1.544470990425543880e-02,0
-6.448336619575292250e-01,-3.963411062550590835e-01,-2.645879348803568676e-01,-2.496764166064681378e-01,-2.139350607102094570e-01,-1.781435821629998861e-01,-1.382933045694129670e-01,-1.051832410605815643e-01,-7.669113840625939316e-02,-4.834862375880932817e-02,-2.540433216385570153e-02,-4.629176254222988835e-04,1.565019398278080440e-02,0
-6.512028823787073817e-01,-3.999672529927789100e-01,-2.628993481232400065e-01,-2.477493734023796801e-01,-2.133545336541348147e-01,-1.763622269480895344e-01,-1.375938661674230290e-01,-1.044034455146790746e-01,-7.370248508579758939e-02,-4.517404279443527210e-02,-2.157672518806678930e-02,-1.059267225631817342e-04,1.216018616090420480e-02,0
-6.409126292686522230e-01,-3.963229646294328390e-01,-2.674178945639773541e-01,-2.505170714161169543e-01,-2.149511020095298264e-01,-1.786438134548870016e-01,-1.368419227999961851e-01,-1.053697662100212401e-01,-7.501214352762089477e-02,-4.609627819427088158e-02,-2.442771407399207256e-02,6.487427699734990257e-04,1.680846223145028920e-02,0
-6.453038718642407634e-01,-4.003079439715962473e-01,-2.644425106292528915e-01,-2.475686843449285135e-01,-2.126553374787447659e-01,-1.759859758693307630e-01,-1.339845465536552427e-01,-1.049884649340837167e-01,-7.579733683768147268e-02,-4.875815213580240309e-02,-2.460707998783749975e-02,1.001315257778930814e-03,1.939032744777647796e-02,0
-6.436620357602147457e-01,-3.999114148960991599e-01,-2.646609558433381526e-01,-2.484066974783486759e-01,-2.142951115022897757e-01,-1.771111852531616626e-01,-1.363665958124388733e-01,-1.050448040735361827e-01,-7.751872090781719571e-02,-4.687752086351591740e-02,-2.492532734388363050e-02,-1.593577316962609689e-03,2.100810703490450099e-02,0
-6.454766489257456330e-01,-3.973328515045259635e-01,-2.697690611244544789e-01,-2.529883548750758160e-01,-2.147412222483739697e-01,-1.777312631310276614e-01,-1.372534654417135180e-01,-1.048938482662824523e-01,-7.707810334054547574e-02,-5.177950019337165810e-02,-2.957212752229688296e-02,-2.601316746381848038e-03,1.787906437078610675e-02,0
-6.439504974690937189e-01,-3.977791198803592443e-01,-2.627175511859252688e-01,-2.517162669488083870e-01,-2.161549395206210922e-01,-1.767357958358710956e-01,-1.365221646352731411e-01,-1.024402434533757816e-01,-7.019686732056336365e-02,-4.459172150052701650e-02,-2.365515508697618730e-02,-8.671898619378450533e-05,1.408371111835775291e-02,0
-6.363971266194196064e-01,-3.991778480582838795e-01,-2.691174084321794058e-01,-2.460629744637759519e-01,-2.120267207898203221e-01,-1.777672818940767008e-01,-1.379366950644759782e-01,-1.051210268562945555e-01,-7.446563008006265583e-02,-4.595866780119114287e-02,-2.688749525470970902e-02,-3.404250369447973240e-03,1.671562301288195135e-02,0
-6.429793549179870782e-01,-3.983707890741641222e-01,-2.678779239480250096e-01,-2.505045974584325652e-01,-2.143510023333597136e-01,-1.764431155185846312e-01,-1.369074717845438216e-01,-1.048794340842054418e-01,-7.666890049481898950e-02,-5.093125723119310000e-02,-2.552080446105705128e-02,-1.441008370801175270e-03,2.057707907993999025e-02,0
-6.511944330350203369e-01,-3.987135345566958367e-01,-2.646578884115439734e-01,-2.494708202592357260e-01,-2.129095450733923256e-01,-1.748872550493415501e-01,-1.361627542705146077e-01,-1.050491277958428421e-01,-7.549901561067406952e-02,-4.776927638270021120e-02,-2.392613529480230872e-02,-1.286790872298902060e-03,1.684193107534889475e-02,0
-6.350301568005803921e-01,-3.968351333491687560e-01,-2.711064926738793179e-01,-2.507777502787003066e-01,-2.153391239646166022e-01,-1.778484293770698499e-01,-1.364073124824090044e-01,-1.024254688295456184e-01,-7.366732590822595850e-02,-4.590016323860137554e-02,-2.300182333953611213e-02,4.355801529117442859e-03,1.795735540797644900e-02,0
-6.468879645324449035e-01,-4.010405641306245550e-01,-2.632152528856452900e-01,-2.468701725507301548e-01,-2.123723643896592850e-01,-1.752038021347165908e-01,-1.328995882012487251e-01,-1.021161389192001140e-01,-7.425539522271071280e-02,-4.525008757779008101e-02,-2.473089547119671980e-02,6.614941855915718342e-04,1.545726458303358850e-02,0
-6.532024402987627321e-01,-3.988536402391097413e-01,-2.628170639832088651e-01,-2.477556162666261497e-01,-2.124580837609196526e-01,-1.765901157278340905e-01,-1.381599717828033980e-01,-1.058139509596831007e-01,-7.470033703567297012e-02,-4.643659191825550564e-02,-2.479435797503015682e-02,-6.409179438445918552e-03,1.157345279650803284e-02,0
-6.390620041214271074e-01,-3.983427355097323708e-01,-2.702348419750881803e-01,-2.539379809361690388e-01,-2.151267796389359777e-01,-1.759224211334138865e-01,-1.360983201410546350e-01,-1.028482669111325382e-01,-7.377430605947826736e-02,-4.797065003792623517e-02,-2.419113567172367918e-02,8.083497485341956546e-04,1.948845863365385178e-02,0
-6.168620845762191607e-01,-4.011655182557514188e-01,-2.737930701038752690e-01,-2.596136486009257283e-01,-2.269163500682795098e-01,-1.778659182223176760e-01,-1.413480015147086377e-01,-1.114385501221496488e-01,-7.871126248970614081e-02,-5.182096175133220350e-02,-3.175527831383313099e-02,-2.787293733575359461e-03,1.800867559959707861e-02,1
-6.420571977810257680e-01,-3.980662916293633002e-01,-2.688879123807725868e-01,-2.510603067876321925e-01,-2.142325982935947282e-01,-1.777236734396763218e-01,-1.371071763532848431e-01,-1.044135422255510620e-01,-7.431994265239483255e-02,-4.589907493025488505e-02,-2.400972044608969125e-02,-1.849003941530487360e-03,8.397132270579555149e-03,1
-6.433263062661335185e-01,-3.990333803353834918e-01,-2.647570639120533365e-01,-2.499955223429043971e-01,-2.140799050532703474e-01,-1.777072572490889790e-01,-1.384863315444901377e-01,-1.058507713041457604e-01,-7.394873528595903578e-02,-4.661472104819801288e-02,-2.549071605510945179e-02,-8.158335883748759135e-05,1.267148228906504921e-02,1
-6.214716759367524546e-01,-3.977557080203190099e-01,-2.707114313735161648e-01,-2.634932768279405479e-01,-2.306566190477307432e-01,-1.783374158622050287e-01,-1.419371691445484862e-01,-1.141662699430917166e-01,-7.906657028585128977e-02,-5.460040441344660156e-02,-3.710690149511643859e-02,-8.434647511194893685e-03,1.447347457424795654e-02,1
-6.210984775043960626e-01,-3.985479018211414703e-01,-2.713871572743870586e-01,-2.547648159533348333e-01,-2.146897434415833139e-01,-1.821238723471981791e-01,-1.417485528578279474e-01,-1.035077175752615736e-01,-8.040443125091326082e-02,-4.673068462569702347e-02,-2.522733963104473523e-02,6.404216265022933893e-05,3.048264239696126324e-02,1
-6.423606377012232027e-01,-4.021137826528440318e-01,-2.571331758706694171e-01,-2.513110878134395265e-01,-2.179131458006296762e-01,-1.711624497147420099e-01,-1.359822734995747573e-01,-1.038272005791334301e-01,-7.362809215331382606e-02,-4.734468630813719325e-02,-2.656680214352164643e-02,-4.187952987199363049e-03,1.919192573975192495e-02,1
-6.445801227339538197e-01,-3.998455894375346209e-01,-2.689234748657979845e-01,-2.506165169545985782e-01,-2.120246598204853228e-01,-1.748090708140118132e-01,-1.379066170290671467e-01,-1.047827965276501155e-01,-7.283051847862451189e-02,-4.624979914150509352e-02,-2.450363794298478573e-02,-1.126874475367184783e-03,1.110408517240358758e-02,1
-5.954019790820435087e-01,-3.952728618932005444e-01,-2.702268806102648413e-01,-2.562156375621817417e-01,-2.178540121780365157e-01,-1.741047389451036154e-01,-1.377523145809728955e-01,-1.029037180877235697e-01,-7.190952110932788410e-02,-3.568822773330601605e-02,-1.300139140381127191e-02,1.439154651633555056e-02,2.652834653410148305e-02,1
-6.132883785730722792e-01,-4.010502395533429576e-01,-2.750367556861044172e-01,-2.597354847429111380e-01,-2.256907380219284331e-01,-1.782132921028681261e-01,-1.494784611706139743e-01,-1.153716027653860082e-01,-8.250034333666185493e-02,-5.804894025170281163e-02,-2.447876945718112721e-02,1.426384072520029203e-03,1.805433026278659495e-02,1
-6.133682408746715664e-01,-3.986392185219977957e-01,-2.807248481655542638e-01,-2.551616316292587561e-01,-2.231865977393684142e-01,-1.804168495816195483e-01,-1.370288027035895528e-01,-1.062270058447051385e-01,-7.446616506031791816e-02,-4.227674024597962571e-02,-2.694461806530093484e-02,-4.556070578628128656e-03,1.284073600219032794e-02,1
-6.479610534510976683e-01,-3.961833349208626620e-01,-2.638902180356976213e-01,-2.510036997472514519e-01,-2.156642877247887946e-01,-1.778639753357685038e-01,-1.363255668228808837e-01,-1.059486007000244867e-01,-7.965811021418836568e-02,-5.061277235900057264e-02,-2.438728804761694513e-02,-9.957134347890769874e-04,7.016501827838255052e-03,1
-6.508139620171853323e-01,-4.021076154649004253e-01,-2.593262879125275977e-01,-2.472813679254744768e-01,-2.144212248806762200e-01,-1.775031927342736460e-01,-1.370754985865914322e-01,-1.015132958140053110e-01,-7.521866033217151915e-02,-4.770287166548334290e-02,-2.575218932222003709e-02,-2.857756646485962778e-03,1.614635203588628276e-02,1
-6.427811398618928918e-01,-4.012948350457180569e-01,-2.662272086504901547e-01,-2.463271982165403662e-01,-2.141838301504823960e-01,-1.789518484973204038e-01,-1.374634002805384669e-01,-1.053009420362356757e-01,-7.526942401304255459e-02,-4.821461621905043238e-02,-2.715034096984096645e-02,-3.481556535953772916e-03,1.225013956965354672e-02,1
-6.417538182703552696e-01,-3.962984508906141623e-01,-2.674115472892820145e-01,-2.532551553885152296e-01,-2.159572560972545241e-01,-1.775594972876575750e-01,-1.362114532490586172e-01,-1.050992788269342754e-01,-7.465611925888121503e-02,-4.621604511967446205e-02,-2.424244758328587476e-02,-2.514561256276006285e-03,5.579855097527100863e-03,1
-5.972424614678920607e-01,-3.976930778835489066e-01,-2.772367296927407687e-01,-2.611678393847228774e-01,-2.211785866137120360e-01,-1.847270468124458942e-01,-1.386825260909825552e-01,-1.067208532965125967e-01,-8.214660662965181381e-02,-4.692914842361236433e-02,-2.709249207017899383e-02,-8.631450143098852792e-03,1.918481858617130179e-02,1
-6.444276742237430300e-01,-3.964912142791873761e-01,-2.680858561121438055e-01,-2.527604934312440155e-01,-2.155600339416322564e-01,-1.775577061705375659e-01,-1.363944623751086604e-01,-1.027247068508541084e-01,-7.438456946074509246e-02,-4.747405971465887276e-02,-2.535607775438370598e-02,1.224679946544845761e-03,1.115621119010958527e-02,1
-6.211345860192772905e-01,-4.014037791573850655e-01,-2.722199713597721615e-01,-2.646050078480431944e-01,-2.222532156183560093e-01,-1.824311982844116220e-01,-1.468793552074226794e-01,-1.100509649803110140e-01,-7.902759516448785992e-02,-5.292684898118181491e-02,-2.334289114855415265e-02,-5.291360225095922097e-03,1.403621208326805841e-02,1
-6.291940453972983960e-01,-3.908621360679050971e-01,-2.662662198932361779e-01,-2.617792627208976319e-01,-2.218569013833558146e-01,-1.811324001638556780e-01,-1.429489723092289832e-01,-1.030237370730172075e-01,-7.848879556345449149e-02,-5.534184394871616980e-02,-2.160929772849604427e-02,2.888875863335833329e-03,2.112337474267025200e-02,1
-6.386248791532987967e-01,-3.954301161918931662e-01,-2.644556242568737447e-01,-2.526298512909153637e-01,-2.172530731414092364e-01,-1.781641561839564236e-01,-1.355011934735825541e-01,-1.041954017259324738e-01,-7.693134199984247301e-02,-5.248600418190531303e-02,-2.454860131876680091e-02,-1.623976234088856275e-04,9.778523233465480358e-03,1
-6.411135861634020827e-01,-3.963289236754833911e-01,-2.664611063223706333e-01,-2.514511214586300225e-01,-2.152544221200815566e-01,-1.777384281116951570e-01,-1.391872204902929455e-01,-1.062125252697667527e-01,-7.431958422066753389e-02,-4.728412651985133136e-02,-2.462579911537043573e-02,-2.372743817030056098e-03,7.596617951818056616e-03,1
-6.543622256704682005e-01,-3.991745417539322993e-01,-2.618207483319219819e-01,-2.485743326740882109e-01,-2.139514594223160537e-01,-1.771713957211903112e-01,-1.383969055084315891e-01,-1.040275662902243603e-01,-7.250473140422263041e-02,-4.843854981446836516e-02,-2.774769644311014805e-02,-3.264202145455327806e-03,1.251280970899698239e-02,1
-6.537132646555466886e-01,-3.991721406190559263e-01,-2.635442902026481349e-01,-2.493053526733569059e-01,-2.134257879586378692e-01,-1.760228628435057674e-01,-1.368812876541451451e-01,-1.043310684277622274e-01,-7.456833114476668634e-02,-4.795960621968470977e-02,-2.651204303578606064e-02,-5.919566594470402829e-03,7.885109710149763168e-03,1
-6.299961032179836051e-01,-3.996396796534692486e-01,-2.602255098637200614e-01,-2.537030856208538632e-01,-2.161539832707461972e-01,-1.741775811515282879e-01,-1.358188770144642954e-01,-1.020745645544008512e-01,-7.277708164064626561e-02,-4.392980276584938087e-02,-1.699950222818723614e-02,9.373668568521308087e-03,2.367875411016732642e-02,1
-6.347700551197236196e-01,-3.969805738291843356e-01,-2.615286170413241851e-01,-2.556251727996157741e-01,-2.264165690754782190e-01,-1.780047777629145123e-01,-1.365518756430363911e-01,-1.083775945522072737e-01,-7.650273775867316717e-02,-5.222492817572185753e-02,-2.838997287922781498e-02,-2.096896401429097431e-03,1.786717318106420538e-02,1
-6.422405499936091333e-01,-3.956778157256074513e-01,-2.658937336454735290e-01,-2.527086665683392908e-01,-2.178997890649126967e-01,-1.788644465681357154e-01,-1.368918960324504164e-01,-1.036341841210777909e-01,-7.683142077096141720e-02,-4.838165709980472157e-02,-2.627650240316337787e-02,-3.658800411697763367e-03,1.315919107099289623e-02,1
-6.168560638452613709e-01,-3.916255984616931474e-01,-2.683745688470681734e-01,-2.575879295923640400e-01,-2.144984771099892329e-01,-1.856123206651220381e-01,-1.455042992388410616e-01,-1.010989056909816219e-01,-8.310624344773387406e-02,-4.890948720818391604e-02,-1.625805810039314403e-02,3.847023971322482711e-03,2.632831015890048712e-02,1
-6.257276034157153166e-01,-3.965635003253198398e-01,-2.661774590747832958e-01,-2.612589418342234904e-01,-2.252398324884148650e-01,-1.799419846679199964e-01,-1.425380492137573452e-01,-1.040762579641229674e-01,-7.839249236977940960e-02,-4.989616217560818856e-02,-2.558561120835264185e-02,-4.447821107857902537e-03,1.992262961289284831e-02,1
-6.298243634657861856e-01,-4.001202658202827056e-01,-2.688663375392985055e-01,-2.586374727757639325e-01,-2.287411100696778721e-01,-1.797273960513698365e-01,-1.422315992957098318e-01,-1.134402392125432035e-01,-7.397923852957878632e-02,-5.178831696300738308e-02,-2.602321780598432222e-02,-1.344796776768951126e-03,1.240789334421444658e-02,1
-6.032586693334859307e-01,-4.034632841142554160e-01,-2.814219011494878409e-01,-2.562931137418983374e-01,-2.265802395390623669e-01,-1.790193157883161190e-01,-1.437510925479660862e-01,-1.127365224702822494e-01,-8.126039044726721117e-02,-4.994094997923720358e-02,-3.218572243487426848e-02,-5.785255649495225395e-03,2.036145757677733717e-02,1
-6.477702527265090104e-01,-3.980346987399943082e-01,-2.641400228610322198e-01,-2.503556176641982822e-01,-2.149032430467386623e-01,-1.774143067909291216e-01,-1.391248868083907186e-01,-1.055419485347689063e-01,-7.645745637713539933e-02,-5.112662495172342475e-02,-2.808747744472399333e-02,-3.346020822728026228e-03,1.182724421010271539e-02,1
-6.615148937441688304e-01,-4.019561698436610042e-01,-2.636999338981616536e-01,-2.447748977235328083e-01,-2.095248018060505701e-01,-1.738723824149443209e-01,-1.421133901935164034e-01,-1.049122509923857000e-01,-7.881475187641449887e-02,-4.936978653475818796e-02,-2.978985338702333160e-02,-2.625288929275447318e-03,8.997568411380772388e-03,1
