-1.103147245121145481e+00,6.680638960316024333e-01,-8.474907415490999518e-02,2.350614781449099355e-01,-1.598282627907982312e-01,8.268865573025883930e-02,-1.947699046433448433e-01,4.758596149557693389e-01,-2.502060653160465553e-01,8.732345542162421592e-02,-2.312758746115102255e-03,6.935991322204010379e-02,4.936898414213657105e-02,1
-7.017682348381395485e-01,2.402202546968411900e-01,-2.813622524489606258e-01,2.356685407131349497e-01,-6.729409620179487017e-02,8.724572149979496760e-02,-1.711629829954134652e-01,3.111531713108216524e-01,-1.439672171662211564e-01,4.460000163076648094e-03,-7.280305632060128651e-02,1.368957941367129894e-02,9.274271167809328142e-02,1
-3.721514412025805907e-01,3.293169239992429498e-01,4.891295069383441718e-02,1.396579348932373010e-01,-1.148526739866967267e-01,3.525746672660143854e-01,-7.211523572551341299e-02,3.101017846296577618e-01,1.067984369972110534e-02,1.575036102111495029e-01,9.597755969164656342e-02,1.403598845690436359e-01,-5.163160123738243235e-02,1
-1.093263065971890269e+00,5.883144921658989279e-01,-2.489815918270386341e-01,3.832800193192140714e-01,-5.932648034734298859e-02,-1.145800345425309619e-01,-1.750623093683910114e-01,4.048460004756737618e-01,-1.705731986060992356e-01,1.234661896848968099e-01,-1.336191543119470415e-01,3.843549419579177923e-02,8.107891565522150346e-02,1
-3.978653283629346449e-01,4.462557601754172376e-01,-4.738893340673527854e-02,3.796044115343860104e-01,1.970172428304290541e-02,1.940003701792953617e-01,-3.357072579876785312e-02,2.859587796519846292e-01,-1.643996307135065643e-03,1.489251351156083147e-01,-1.264489773196462302e-03,2.078487415272207636e-02,7.735593198651322111e-02,1
-7.460869413770153669e-01,2.417743821928061698e-01,-9.458302745294971947e-02,3.770164434695040812e-01,-2.133473132476348955e-01,1.989937933305235274e-01,-1.132611105787019734e-01,2.539938664840104554e-01,-8.361909173752679614e-03,-3.381119195185706278e-03,7.328102351800017122e-02,-9.179048769238060124e-02,1.033227828245091851e-01,1
-1.020672240318260815e-01,-2.369459080494635828e-01,-8.120878193705011183e-02,6.911983179488742635e-02,5.215362682104857789e-02,4.615663899380872265e-02,-1.422104857975218239e-01,1.882596716196275610e-01,4.096342793437324215e-02,8.016543138728760010e-02,2.757069275554028739e-02,-4.162177986244008920e-02,-1.372451205273541447e-02,1
-1.076052157447624946e+00,6.452379489654627154e-01,-3.809014814937674576e-01,5.888489427248877472e-01,-4.046822225856286925e-01,1.294729673848092621e-01,-9.708213828950135182e-02,3.213069389530396336e-01,-2.131083867277817345e-01,1.598414581725781380e-01,-1.488017069710546036e-01,1.517299429306110947e-01,3.760211874241919938e-02,1
-8.506564666225878701e-01,1.462532441496064983e-01,3.264589448495853335e-02,1.573398973469033735e-01,-2.947868149916585412e-03,-3.031945244369268350e-02,-1.989937453621800356e-01,2.455450859464606284e-01,-2.781849430578701640e-02,9.641817944271002805e-02,-9.374880175020493256e-02,-9.725246007224452871e-02,1.489606075618106207e-01,1
-4.392049183408874846e-01,1.929211596754743518e-01,-1.726968315045338820e-01,2.491795084152695350e-01,6.034145629343176664e-02,-7.309150497489144693e-02,-1.525528967044603723e-01,2.641703348481715952e-01,-6.437719840935696158e-02,2.823284257530751795e-02,-8.197687687976330795e-02,-1.180626983016077880e-01,2.215633865053096285e-01,1
-9.618079485326633260e-02,4.108539430025450745e-01,-1.861168856915063341e-01,3.026087765933651585e-01,-1.141296704570172460e-01,3.246497753578185264e-01,-2.017213365951269766e-01,3.833889923585552806e-01,8.384981967403075734e-03,2.316539787479773571e-01,-4.361513288613098199e-02,6.125320641617042899e-02,-2.215553566941096120e-02,1
-7.000831452185873882e-01,5.523325258962862305e-01,-3.906605982862639825e-01,4.191437770235008631e-01,-2.573551221275104384e-01,3.015970393673754746e-01,-1.028884902363197684e-01,1.747482390955058806e-01,4.412438485292290158e-03,1.087932505149215578e-01,-5.132498070544422308e-02,8.788371088332935788e-02,-2.255443050434426111e-02,1
-3.956700545494660215e-01,4.294044037472144471e-02,-2.709179523911022791e-01,3.524121589853054237e-01,-7.224629091648976376e-02,8.004702201517017307e-03,-7.105004985364782311e-02,3.269190783848044957e-01,-1.116513781438226993e-01,-6.800442885948849991e-02,-1.350886355695662955e-01,-4.433476626635883544e-02,1.178584147352130657e-01,1
-2.435308026531489978e-01,1.704331867962365077e-01,-3.028604986195145288e-01,-7.372276006297076578e-02,-4.777994131451228366e-02,1.790925595995066233e-01,4.524124054250402982e-02,1.261649892870899681e-01,9.842081359191970358e-02,-1.655290388631346782e-02,-2.461810044757753099e-02,-2.991547404545125133e-02,2.458020745708401622e-02,1
-4.706225887936221208e-01,3.852756212403249392e-01,-2.305465473809725219e-01,1.719782470852707357e-01,-1.615272441472404841e-01,2.315484023804653124e-01,-1.504815865732152605e-02,1.978379924614003249e-01,3.125078723860151564e-02,1.566489936591032306e-01,-6.043425900996265976e-02,1.183284725239994867e-01,-5.192489629075427299e-02,1
-2.024246625662868559e-01,3.737130447080176943e-01,-1.610107558095324742e-01,1.126245802838886367e-01,-1.434667489164346277e-01,4.042905721949027198e-01,-1.025312396404934601e-01,3.993348464979679102e-01,7.340843561337087597e-04,1.146087042390152022e-01,-7.202995025102579274e-02,4.799721915366986225e-02,-9.701277707625799440e-02,1
-6.944217827178085223e-01,6.630771239584476451e-01,-2.566812061198237571e-01,3.272000908408196906e-01,-2.382868104960982336e-01,3.417276389876883202e-01,-1.849079499525089487e-01,3.891856580810772459e-01,-5.590854086504980225e-02,1.097598133625121986e-01,7.609902081574257404e-02,-3.445600635610995832e-02,7.455572199327908933e-03,1
-6.233908301172617072e-01,-1.125821378306428588e-01,1.184390405330628393e-01,2.318236019125234360e-01,-3.827590202441501915e-02,-1.069571308261396334e-02,-1.765415906861148021e-01,1.995137167701978298e-01,-1.760570362642904785e-02,3.539078225934518679e-03,6.568266327977672486e-03,-1.607609117487493466e-01,1.192953360018572939e-01,1
-2.868141146243762818e-01,1.533038655839055742e-01,-1.940516230818573884e-01,6.976897564457930356e-02,-5.090391706924755205e-02,-1.064023724505450304e-02,-1.609002428836125154e-01,4.349627238777186572e-02,2.751474756663021062e-02,2.279264320492093571e-02,3.562087510030676613e-02,1.679603257525369778e-02,3.385863354416682180e-02,1
7.454915159082815546e-01,2.583857079221055786e-01,-1.703005822200368002e-01,1.308012806393916427e-01,1.409754734748668303e-01,-5.577322972690743758e-02,-2.851161540237423520e-01,-2.468944594153087702e-01,1.220527139445573908e-02,1.128451453626150985e-01,-4.759811677137992456e-03,-1.540306906352316083e-02,4.587187822572071083e-02,1
5.416099990290402788e-01,5.460553664610829916e-01,-1.592343445074617669e-01,-8.424123195489247040e-02,-3.427819198245530274e-01,-9.496422980124309687e-02,-1.904304523020342865e-01,-2.293029590599364453e-02,-1.982542769531409621e-01,-1.724944725378681556e-02,-1.287071803404563064e-01,5.292945958363542980e-02,1.303449307904214205e-03,1
1.961881581661131801e-01,-2.665851632550101935e-01,-5.843352013531548650e-01,8.276613523541441475e-03,2.033569959273189842e-01,2.930069827015289730e-01,-1.570384677286519037e-01,-2.752308033309292315e-02,-1.250645975248028952e-01,7.428600861311426828e-02,-4.370402375651492172e-02,3.529097158803982254e-02,-4.492554889116722600e-02,1
4.223317576283261432e-01,4.754084293154652863e-01,-6.765994042590965261e-04,1.988618553669024569e-01,-2.280038177327198823e-01,2.129461432132464041e-02,-2.355373935621291048e-01,-1.759150474804174399e-03,-1.916226647364048519e-01,2.085325775622027394e-02,-4.678266187765279388e-02,4.685796723819309062e-02,-2.899192953883912571e-02,1
3.930319619488965022e-01,-2.798449629407177147e-02,1.229512699991037461e-01,2.974500547841217868e-01,-2.244331921128595031e-01,-1.573742469409401545e-01,-1.449088618533811712e-01,1.787166991737930422e-02,-5.534247576928737200e-02,7.901399717592622832e-04,-8.450640138913398380e-02,-1.328434014735713903e-02,-4.955130375001903786e-02,1
-2.751967956119942271e-01,-1.160080164871087338e-01,-2.599292735070772298e-01,1.670751488600971946e-01,-1.790711074284774551e-01,1.236547060703741818e-01,-2.586950077664615932e-01,1.023289750438061141e-01,-7.367857626687804307e-02,7.063861998001813580e-02,-2.199930005394495902e-02,4.898499814068292546e-02,-9.493221136613488875e-02,1
9.267393557725568387e-01,7.214233052159085835e-01,4.861884280075475240e-01,5.172059482308878353e-01,2.677849871777907564e-01,1.882841236290015430e-01,-4.224390807750033616e-02,2.756088146367699152e-02,-7.239174819173070652e-03,3.343714287586233014e-02,1.372027524992039393e-01,1.171921313504185186e-01,1.227724348709126334e-02,1
5.312308927745316156e-01,1.732330980015999999e-01,-6.121762027612395046e-02,-1.045929794984759575e-01,-1.125994672581424327e-01,-1.706429034152405211e-01,-1.824877705599477762e-01,-1.292746693710329076e-01,-5.877653656736105126e-02,-5.929281362722620824e-04,5.766589797326659474e-03,1.014575636057615388e-01,8.731716443187509391e-02,1
2.974166677034008055e-01,5.571191521788416284e-02,-5.094345755746032545e-01,1.750413760872802926e-02,1.220770009769371056e-01,2.081941811811089948e-01,-2.803086011292300617e-01,7.326193940104043512e-02,-7.436647808838665538e-03,1.238604063942056188e-01,-3.293481144060027288e-02,2.615791305501288799e-02,-2.174320699801993162e-02,1
-2.277772341759420338e-01,8.923067690680733244e-02,-3.757235387856765474e-01,2.622973331935209984e-01,-1.634036877289773704e-01,2.061654218466830168e-01,-2.102491580262752513e-01,8.926034805836199904e-02,-3.383711303394269787e-02,-5.974659601674727621e-02,-2.978689686062831535e-02,3.132870343238348954e-02,2.589006973272439671e-03,1
4.952665703073074743e-01,4.301726840621376557e-01,8.570963179036678037e-02,1.892296127153045848e-01,-5.947578227887798108e-02,-2.060472318566591299e-01,-1.873367994300557671e-01,-3.190907882701459752e-01,-3.677088056194299792e-01,-2.238082402822558770e-01,-4.571202767161239300e-02,4.340059539390547783e-02,-1.336274984268656929e-01,1
-3.379119624596618188e-01,2.505196500303072393e-01,-4.057276514835603254e-01,1.391318519336665060e-01,-2.711885840083658739e-01,1.689509595402210462e-01,-1.194699245923764724e-01,1.809036078156324723e-01,-2.256823960108052252e-01,7.089811524147872357e-02,2.904022985890624547e-02,7.184813713898108301e-02,2.168388795419871895e-02,1
1.252856074911892659e+00,8.503796946252654143e-01,-3.962328153677998066e-01,-4.310002150423748457e-01,-1.479789695636439251e-01,2.615856368372885266e-01,-7.890496346246876624e-02,-3.284392061889069847e-01,-5.601381077952396481e-01,-3.695789761496603432e-01,-1.585626726982311552e-01,6.283725206041651523e-02,4.996649322477486610e-02,1
-1.440379927805782168e-01,4.905028340092441042e-01,-1.738287503409576273e-01,2.776918575578891102e-01,-2.634964351989086961e-01,4.608822433975519328e-02,-1.444415434909512852e-01,-1.047810819986704292e-02,-4.536841332969544782e-02,1.265867131932263238e-02,1.557234009237543591e-02,1.601545278544035111e-02,2.923545905966824093e-02,1
5.757725739002514942e-01,2.968476427523636940e-01,-1.983727818049220784e-02,-4.055976681836413050e-02,-1.852275921655112401e-01,-1.143966000581283921e-01,-2.994552922076125223e-01,-6.114394461128746378e-02,1.366510096528329998e-01,2.347661749358772865e-01,7.731942377753404927e-02,3.713479040201041192e-02,-1.578868814317666014e-03,1
5.638968866795267543e-01,2.849488943295219179e-01,3.968927535467309253e-02,2.749211353021638327e-01,1.727881707639086495e-01,1.700765750055691916e-01,-2.850994174331448333e-02,-5.870325363275429031e-02,-6.873429030865717271e-02,2.009277025853148727e-02,-1.832801761008402697e-02,1.500156490213765126e-02,2.369469127212163462e-03,1
-1.421358233547218852e-01,2.582351587564262196e-01,-2.175748407373911397e-01,2.060715937632891515e-01,-2.652854488622846674e-01,6.118304705513739200e-02,-2.577811235645698362e-01,7.371751994681079168e-02,-3.777405827497604118e-02,1.394594104998634065e-01,9.396188037355299172e-03,2.060839908279209903e-02,-8.016211655229618649e-02,1
5.644016618478326919e-01,3.839131259260043505e-01,-2.965338328479593111e-01,-4.944565374414668785e-02,-1.753953852761264143e-01,8.173485285672858758e-02,-1.455098017780126762e-01,7.876370542679459255e-03,-1.037112755798919733e-01,-6.494563957212803884e-02,-6.786579994234215318e-02,-3.601653908804983151e-02,-1.595648178974592990e-02,1
7.543668936805091318e-01,6.456298793043833140e-01,6.123896837026050061e-02,1.524670947297329660e-03,-2.863511113745221826e-01,-2.669262952529678490e-01,-3.190512639847754017e-01,-1.704951571838632107e-01,-1.062666056640131085e-01,2.236158125701484187e-02,5.068909297047539259e-03,7.125608406437333731e-02,4.270615025688322131e-02,1
-2.329149525242437679e-01,-2.634450394843720900e-01,-1.471350719142562047e-01,5.530383709558193278e-02,-3.153921174516902126e-01,3.282693211722581550e-02,2.011776274439235068e-02,1.272005176150073913e-01,-5.808014868845589457e-02,2.493928933501926223e-02,9.693588686266098320e-02,3.240452903675706403e-02,-6.920943783537003569e-02,1
-2.869127480350645021e-01,8.912780465984933287e-02,-5.476107512132132316e-01,1.095153373891928905e-01,-9.412768676350541375e-02,1.172679172950100851e-01,3.507609889184905294e-02,1.194273653599479540e-01,2.619265297061630637e-02,1.835037411446190092e-02,-1.359446290963965687e-01,-9.771297290626923537e-03,-5.410718957904547127e-02,1
-2.359713490686609141e-02,5.949299697408556853e-02,-1.664596376047750015e-01,3.414306966307301128e-02,-3.340781624358946655e-01,1.983772635687703484e-02,-5.825624076004294605e-02,6.838608505765009227e-02,-4.390755646833439246e-02,2.012922781303258871e-02,-3.242554642921173513e-02,5.562128903543172437e-02,1.842890992083730251e-02,1
3.278784212748612203e-01,3.836768380491486496e-01,-1.812120413473718716e-01,1.077568797641420030e-02,-3.362035570689072550e-01,-8.957451976717072106e-02,-1.121771526058787244e-01,1.366709038167168710e-01,-5.993704704849103088e-02,1.505945878784517231e-02,5.238019056489052333e-02,1.257854441804880929e-01,5.285745318853452002e-03,1
7.746595871048253534e-02,2.798118516685201285e-01,-2.120759786785824386e-01,1.647167541054911366e-01,-3.198646466206987449e-01,2.605264185520973080e-02,-2.154492647322004406e-01,1.666828585637956661e-01,-4.276166946158747872e-02,2.131115229869601224e-02,-3.935828720403041631e-02,9.434692865752737634e-02,-6.577397351440825157e-02,1
3.333755433718002537e-01,3.752098380890314666e-01,-1.855178498957468225e-01,2.009677095969950034e-01,-2.051126415748987519e-01,-2.956831398639382658e-02,-2.452331750153010914e-01,4.942991466931941774e-02,-8.038812715734658387e-02,9.627138511433247503e-02,6.673540209084889707e-02,6.912796645187524458e-02,-1.663244430709798563e-02,1
7.666615596407205802e-01,5.144191271418675493e-01,1.919716897592059768e-01,2.905995030907936871e-01,6.167357374452222402e-02,4.179370760176026600e-02,-1.437436515602766585e-01,-4.714443653937024081e-02,-1.384882823937987895e-01,-1.256508647381793520e-01,-5.824071785523307621e-02,5.561720983667065021e-02,7.435517581179240665e-02,1
4.836912179134503220e-01,5.066618269734401991e-02,-2.275236739858907398e-01,1.929685264525853872e-01,-4.111928553558501058e-03,1.172312882983723992e-01,-1.176082477213590688e-01,4.440321742165197205e-02,4.315484665565375716e-02,2.824400577891773845e-02,-3.814712683283073141e-02,3.870703011117461456e-02,3.997325000480179275e-02,1
1.662448145642738892e-02,5.710634295835235325e-02,-3.282726894681984309e-01,1.290848234859122146e-01,-1.158796758552713690e-01,4.156990049756079109e-02,-1.078870890559721629e-01,1.820600821147357606e-01,1.596351165958015059e-02,8.735921071208635133e-03,-8.517508795425504653e-02,1.009039236989070845e-02,-2.000718444068954466e-02,1
1.269940756615155486e-01,-1.940032328946950102e-01,-8.222792330467572353e-02,1.786996722797839499e-01,-6.210946462597769641e-02,-3.567374393523871368e-03,-7.362687563513804767e-02,-6.288578270857350661e-02,-4.938372470403616654e-02,4.820044256094689616e-03,-3.315702962022187145e-02,-4.657173075793055728e-02,-1.936189211472619798e-01,1
2.198898324273962368e-01,-1.325217564018370264e-01,-1.385827023871496755e-01,3.229067458425075032e-02,-6.132469392161716409e-02,-1.012632282887248880e-01,-9.624865156687545387e-02,-3.577315145280061948e-02,-1.708860591177084332e-01,3.981673306476751079e-02,-3.174959060183736668e-03,9.814739569848485168e-02,5.943381284970959688e-02,1
